date,tempmin_f,tempmax_f,tempavg_f,humidity_pct,precip_inches,precip_probability_pct,snow_inches,conditions
2022-01-01,33.08,55.4,46.4,52.4,0.14,100.0,0.0,"Rain, Partially cloudy"
2022-01-02,24.08,43.52,33.08,42.9,0.0,0.0,0.0,Clear
2022-01-03,22.46,49.64,34.88,53.5,0.0,0.0,0.0,Clear
2022-01-04,24.8,62.24,44.78,42.9,0.0,0.0,0.0,Clear
2022-01-05,32.54,61.7,48.02,33.7,0.0,0.0,0.0,Clear
2022-01-06,33.08,64.58,48.74,40.9,0.0,0.0,0.0,Clear
2022-01-07,32.36,69.26,50.54,44.8,0.0,0.0,0.0,Clear
2022-01-08,52.34,68.72,59.9,26.8,0.0,0.0,0.0,Clear
2022-01-09,43.16,52.7,48.74,39.1,0.0,0.0,0.0,Partially cloudy
2022-01-10,39.38,45.32,42.26,52.1,0.0,0.0,0.0,Partially cloudy
2022-01-11,33.98,53.42,42.98,51.8,0.0,0.0,0.0,Partially cloudy
2022-01-12,28.22,60.62,42.44,47.8,0.0,0.0,0.0,Clear
2022-01-13,28.58,62.24,43.7,42.9,0.0,0.0,0.0,Clear
2022-01-14,30.38,70.34,50.9,32.1,0.0,0.0,0.0,Clear
2022-01-15,36.5,50.54,44.24,33.3,0.0,0.0,0.0,Clear
2022-01-16,23.72,55.58,39.74,42.1,0.0,0.0,0.0,Partially cloudy
2022-01-17,26.24,64.04,45.32,38.4,0.0,0.0,0.0,Partially cloudy
2022-01-18,48.02,66.02,56.12,42.8,0.01,0.0,0.0,Partially cloudy
2022-01-19,46.94,60.26,53.06,49.4,0.0,0.0,0.0,Partially cloudy
2022-01-20,32.18,47.48,39.92,42.9,0.0,0.0,0.0,Clear
2022-01-21,27.5,52.52,38.84,48.2,0.0,0.0,0.0,Clear
2022-01-22,33.26,54.32,41.9,45.5,0.0,0.0,0.0,Clear
2022-01-23,26.24,52.52,39.56,51.2,0.0,0.0,0.0,Clear
2022-01-24,31.46,59.54,44.06,48.9,0.0,0.0,0.0,Clear
2022-01-25,35.24,62.96,48.92,37.3,0.0,0.0,0.0,Clear
2022-01-26,35.78,57.02,46.4,37.8,0.0,0.0,0.0,Clear
2022-01-27,31.28,60.62,45.14,36.4,0.0,0.0,0.0,Clear
2022-01-28,28.94,50.72,39.92,40.5,0.0,0.0,0.0,Clear
2022-01-29,27.14,55.94,40.64,37.3,0.0,0.0,0.0,Clear
2022-01-30,31.1,62.06,44.78,31.6,0.0,0.0,0.0,Partially cloudy
2022-01-31,35.42,63.14,50.54,40.4,0.0,0.0,0.0,Clear
2022-02-01,43.16,63.5,55.04,24.5,0.0,0.0,0.0,Partially cloudy
2022-02-02,30.92,58.1,50.18,40.2,0.14,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-02-03,19.76,31.1,25.34,76.6,0.37,100.0,0.01,"Snow, Rain, Partially cloudy"
2022-02-04,17.24,38.48,27.68,64.6,0.0,0.0,0.0,Clear
2022-02-05,19.94,45.86,32.18,58.5,0.0,0.0,0.0,Clear
2022-02-06,22.64,55.04,39.74,48.0,0.0,0.0,0.0,Clear
2022-02-07,29.66,51.8,41.18,47.7,0.0,0.0,0.0,Clear
2022-02-08,25.52,58.28,41.36,48.0,0.0,0.0,0.0,Clear
2022-02-09,33.26,63.14,46.76,35.9,0.0,0.0,0.0,Clear
2022-02-10,30.2,65.3,48.38,32.9,0.0,0.0,0.0,Clear
2022-02-11,38.12,69.44,52.34,26.7,0.0,0.0,0.0,Clear
2022-02-12,39.38,50.72,45.86,43.4,0.0,0.0,0.0,Clear
2022-02-13,26.24,59.9,44.42,44.6,0.0,0.0,0.0,Clear
2022-02-14,28.4,67.46,47.84,34.4,0.0,0.0,0.0,Clear
2022-02-15,37.04,74.12,56.84,18.2,0.0,0.0,0.0,Clear
2022-02-16,40.28,69.98,54.86,25.9,0.0,0.0,0.0,Partially cloudy
2022-02-17,36.14,54.14,45.5,43.4,0.0,0.0,0.0,Partially cloudy
2022-02-18,24.62,57.02,41.18,40.9,0.0,0.0,0.0,Clear
2022-02-19,27.68,64.76,45.32,31.6,0.0,0.0,0.0,Clear
2022-02-20,31.28,71.6,52.34,24.1,0.0,0.0,0.0,Clear
2022-02-21,48.2,69.26,58.46,19.0,0.0,0.0,0.0,Partially cloudy
2022-02-22,43.88,69.44,57.74,25.0,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-02-23,39.38,64.94,53.42,19.2,0.0,0.0,0.0,Partially cloudy
2022-02-24,35.6,56.48,46.22,27.1,0.0,0.0,0.0,Clear
2022-02-25,30.2,58.46,43.52,24.5,0.0,0.0,0.0,Partially cloudy
2022-02-26,32.9,68.36,49.82,26.0,0.0,0.0,0.0,Clear
2022-02-27,32.36,63.14,48.2,22.8,0.0,0.0,0.0,Clear
2022-02-28,35.96,66.2,50.9,19.0,0.0,0.0,0.0,Partially cloudy
2022-03-01,48.38,73.22,57.92,15.0,0.0,0.0,0.0,Partially cloudy
2022-03-02,37.94,77.72,58.46,18.8,0.0,0.0,0.0,Clear
2022-03-03,42.44,75.92,60.08,19.2,0.0,0.0,0.0,Partially cloudy
2022-03-04,53.96,78.26,65.48,20.3,0.0,0.0,0.0,Clear
2022-03-05,46.4,71.6,60.26,18.7,0.0,0.0,0.0,Clear
2022-03-06,43.34,60.8,53.42,17.6,0.0,0.0,0.0,Clear
2022-03-07,32.54,62.24,47.12,22.6,0.0,0.0,0.0,Clear
2022-03-08,28.4,58.1,43.52,27.7,0.0,0.0,0.0,Clear
2022-03-09,26.6,65.84,49.28,17.6,0.0,0.0,0.0,Clear
2022-03-10,40.82,70.34,57.2,15.2,0.0,0.0,0.0,Clear
2022-03-11,30.92,56.48,43.7,50.3,0.1,100.0,0.0,"Snow, Rain, Partially cloudy"
2022-03-12,30.2,59.18,44.06,41.0,0.0,0.0,0.0,Clear
2022-03-13,25.34,70.16,50.0,29.3,0.0,0.0,0.0,Clear
2022-03-14,49.82,69.26,60.44,14.4,0.0,0.0,0.0,Clear
2022-03-15,37.04,73.76,56.66,24.2,0.0,0.0,0.0,Clear
2022-03-16,39.92,80.42,62.42,15.9,0.0,0.0,0.0,Clear
2022-03-17,47.12,70.16,61.52,21.4,0.0,0.0,0.0,Clear
2022-03-18,38.12,62.42,49.64,34.7,0.0,0.0,0.0,Clear
2022-03-19,33.98,72.68,55.04,19.2,0.0,0.0,0.0,Clear
2022-03-20,49.46,81.32,64.76,13.5,0.0,0.0,0.0,Clear
2022-03-21,45.14,59.72,51.44,51.7,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-03-22,42.8,51.62,45.68,62.3,0.0,0.0,0.0,Partially cloudy
2022-03-23,39.74,60.8,49.28,40.3,0.0,0.0,0.0,Partially cloudy
2022-03-24,43.52,73.76,58.28,17.6,0.0,0.0,0.0,Clear
2022-03-25,40.46,79.88,61.34,16.6,0.0,0.0,0.0,Clear
2022-03-26,42.26,83.66,63.5,15.1,0.0,0.0,0.0,Clear
2022-03-27,44.96,85.64,67.28,10.7,0.0,0.0,0.0,Clear
2022-03-28,58.1,83.12,71.42,8.9,0.17,100.0,0.0,"Rain, Partially cloudy"
2022-03-29,49.64,71.96,63.5,23.0,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-03-30,47.12,68.72,57.2,40.3,0.0,0.0,0.0,Partially cloudy
2022-03-31,47.48,71.06,61.16,29.6,0.0,0.0,0.0,Clear
2022-04-01,50.18,78.98,65.66,19.9,0.0,0.0,0.0,Clear
2022-04-02,50.0,81.86,65.84,18.7,0.0,0.0,0.0,Clear
2022-04-03,49.1,83.12,69.08,13.5,0.0,0.0,0.0,Partially cloudy
2022-04-04,54.68,79.16,68.72,14.5,0.0,0.0,0.0,Clear
2022-04-05,60.26,86.0,74.12,18.8,0.0,0.0,0.0,Clear
2022-04-06,63.5,81.14,71.6,17.2,0.0,0.0,0.0,Clear
2022-04-07,48.02,73.22,61.88,9.1,0.0,0.0,0.0,Clear
2022-04-08,40.28,75.02,60.08,10.8,0.0,0.0,0.0,Clear
2022-04-09,40.82,87.44,68.36,11.7,0.0,0.0,0.0,Clear
2022-04-10,66.38,84.02,75.02,15.1,0.0,0.0,0.0,Partially cloudy
2022-04-11,61.52,83.66,72.86,23.2,0.0,0.0,0.0,Clear
2022-04-12,62.24,80.24,71.6,23.0,0.0,0.0,0.0,Clear
2022-04-13,51.98,71.06,61.7,10.8,0.0,0.0,0.0,Clear
2022-04-14,43.34,79.34,62.78,7.0,0.0,0.0,0.0,Clear
2022-04-15,51.26,84.92,69.44,8.2,0.0,0.0,0.0,Partially cloudy
2022-04-16,55.94,84.02,73.76,8.0,0.0,0.0,0.0,Partially cloudy
2022-04-17,66.38,87.08,75.92,7.0,0.0,0.0,0.0,Clear
2022-04-18,45.32,91.94,71.24,11.7,0.0,0.0,0.0,Clear
2022-04-19,59.18,90.5,76.28,24.2,0.0,0.0,0.0,Partially cloudy
2022-04-20,68.36,89.96,80.06,9.0,0.0,0.0,0.0,Clear
2022-04-21,60.98,88.88,77.72,10.5,0.0,0.0,0.0,Clear
2022-04-22,66.02,91.94,79.34,11.1,0.0,0.0,0.0,Clear
2022-04-23,60.44,80.06,70.16,17.5,0.0,0.0,0.0,Clear
2022-04-24,49.46,80.06,67.64,13.3,0.0,0.0,0.0,Clear
2022-04-25,52.16,77.9,66.38,23.7,0.0,0.0,0.0,Clear
2022-04-26,53.42,80.06,67.1,35.3,0.0,0.0,0.0,Partially cloudy
2022-04-27,60.26,89.96,75.2,32.2,0.0,0.0,0.0,Partially cloudy
2022-04-28,62.96,87.26,77.9,10.0,0.0,0.0,0.0,Clear
2022-04-29,67.64,84.56,76.1,8.2,0.0,0.0,0.0,Clear
2022-04-30,51.8,84.92,72.32,8.8,0.0,0.0,0.0,Clear
2022-05-01,61.7,89.6,76.64,15.5,0.0,0.0,0.0,Partially cloudy
2022-05-02,68.18,87.98,78.08,10.9,0.0,0.0,0.0,Clear
2022-05-03,68.0,84.92,77.18,12.0,0.0,0.0,0.0,Partially cloudy
2022-05-04,70.52,87.62,78.62,11.1,0.0,0.0,0.0,Partially cloudy
2022-05-05,58.28,84.56,72.14,10.4,0.0,0.0,0.0,Clear
2022-05-06,57.38,92.66,77.54,9.0,0.0,0.0,0.0,Clear
2022-05-07,68.0,94.82,82.22,6.7,0.0,0.0,0.0,Clear
2022-05-08,69.26,92.66,82.22,7.6,0.0,0.0,0.0,Clear
2022-05-09,69.98,91.76,80.78,11.5,0.0,0.0,0.0,Clear
2022-05-10,59.54,93.56,80.78,11.9,0.0,0.0,0.0,Clear
2022-05-11,63.68,95.9,83.3,10.9,0.0,0.0,0.0,Clear
2022-05-12,73.04,89.96,81.32,8.7,0.0,0.0,0.0,Partially cloudy
2022-05-13,55.76,91.4,76.82,4.4,0.0,0.0,0.0,Clear
2022-05-14,52.7,94.46,75.2,5.3,0.0,0.0,0.0,Clear
2022-05-15,54.32,97.7,78.44,6.0,0.0,0.0,0.0,Partially cloudy
2022-05-16,63.32,98.78,82.58,7.0,0.0,0.0,0.0,Partially cloudy
2022-05-17,76.1,93.92,86.18,6.3,0.0,0.0,0.0,Clear
2022-05-18,77.0,94.82,85.1,8.4,0.0,0.0,0.0,Clear
2022-05-19,73.76,93.74,84.92,8.6,0.0,0.0,0.0,Clear
2022-05-20,72.86,91.58,81.14,13.4,0.0,0.0,0.0,Partially cloudy
2022-05-21,66.02,90.86,79.52,17.1,0.0,0.0,0.0,Clear
2022-05-22,60.26,74.84,68.54,29.1,0.0,0.0,0.0,Partially cloudy
2022-05-23,57.2,91.22,74.84,25.0,0.0,0.0,0.0,Partially cloudy
2022-05-24,60.98,88.16,77.9,14.0,0.0,0.0,0.0,Partially cloudy
2022-05-25,53.06,89.06,70.88,25.5,0.0,0.0,0.0,Clear
2022-05-26,60.26,96.26,79.34,13.2,0.0,0.0,0.0,Clear
2022-05-27,67.28,101.3,85.64,10.8,0.0,0.0,0.0,Clear
2022-05-28,76.82,99.86,88.88,8.4,0.0,0.0,0.0,Clear
2022-05-29,74.48,94.46,84.38,8.8,0.0,0.0,0.0,Clear
2022-05-30,71.6,91.04,81.68,15.7,0.0,0.0,0.0,Clear
2022-05-31,61.88,93.38,80.96,12.5,0.0,0.0,0.0,Clear
2022-06-01,66.56,98.06,83.48,16.3,0.0,0.0,0.0,Clear
2022-06-02,66.56,91.94,77.72,45.0,0.06,100.0,0.0,Rain
2022-06-03,66.92,97.16,81.86,32.7,0.0,0.0,0.0,Clear
2022-06-04,67.28,96.8,85.64,14.4,0.0,0.0,0.0,Partially cloudy
2022-06-05,76.28,96.8,87.62,8.9,0.0,0.0,0.0,Clear
2022-06-06,78.44,100.04,89.78,11.4,0.0,0.0,0.0,Clear
2022-06-07,82.4,103.1,91.94,11.9,0.0,0.0,0.0,Clear
2022-06-08,77.0,103.64,87.98,19.4,0.0,0.0,0.0,Partially cloudy
2022-06-09,73.04,98.24,85.46,29.1,0.0,0.0,0.0,Partially cloudy
2022-06-10,72.5,102.56,89.78,21.1,0.0,0.0,0.0,Clear
2022-06-11,77.9,105.08,92.84,15.7,0.0,0.0,0.0,Clear
2022-06-12,82.22,103.46,94.82,13.8,0.0,0.0,0.0,Partially cloudy
2022-06-13,84.38,103.64,93.92,14.2,0.0,0.0,0.0,Partially cloudy
2022-06-14,81.86,100.22,90.68,20.0,0.0,0.0,0.0,Partially cloudy
2022-06-15,73.94,100.4,89.24,22.6,0.0,0.0,0.0,Clear
2022-06-16,78.08,99.86,87.62,27.1,0.07,100.0,0.0,Rain
2022-06-17,71.96,97.34,86.54,32.4,0.0,0.0,0.0,Partially cloudy
2022-06-18,72.68,97.52,86.18,28.5,0.0,0.0,0.0,Partially cloudy
2022-06-19,71.6,94.28,82.58,38.5,0.47,100.0,0.0,"Rain, Partially cloudy"
2022-06-20,68.0,85.82,74.66,63.3,0.11,100.0,0.0,"Rain, Partially cloudy"
2022-06-21,66.02,79.16,72.14,72.3,0.33,100.0,0.0,"Rain, Partially cloudy"
2022-06-22,69.26,87.08,75.56,64.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-06-23,70.88,92.66,81.32,46.8,0.0,0.0,0.0,Partially cloudy
2022-06-24,74.48,93.56,84.74,34.4,0.0,0.0,0.0,Partially cloudy
2022-06-25,75.2,96.44,84.56,34.1,0.0,0.0,0.0,Partially cloudy
2022-06-26,72.86,91.4,81.5,39.5,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-06-27,69.8,89.42,79.7,41.4,0.0,0.0,0.0,Partially cloudy
2022-06-28,71.06,90.5,80.78,42.1,0.0,0.0,0.0,Partially cloudy
2022-06-29,73.58,92.84,81.68,40.2,0.17,100.0,0.0,"Rain, Partially cloudy"
2022-06-30,70.52,95.36,83.84,39.6,0.0,0.0,0.0,Partially cloudy
2022-07-01,75.74,96.08,85.46,33.9,0.0,0.0,0.0,Partially cloudy
2022-07-02,74.12,95.9,85.1,34.2,0.01,0.0,0.0,Partially cloudy
2022-07-03,73.04,96.98,84.74,36.7,0.0,0.0,0.0,Partially cloudy
2022-07-04,72.68,96.08,83.48,41.4,0.28,100.0,0.0,"Rain, Partially cloudy"
2022-07-05,69.44,93.56,80.24,54.6,0.0,0.0,0.0,Partially cloudy
2022-07-06,75.74,95.72,84.38,38.9,0.0,0.0,0.0,Partially cloudy
2022-07-07,75.92,96.44,83.66,42.4,0.11,100.0,0.0,"Rain, Partially cloudy"
2022-07-08,71.6,94.64,83.3,45.3,0.0,0.0,0.0,Partially cloudy
2022-07-09,75.56,97.88,87.08,37.5,0.01,0.0,0.0,Partially cloudy
2022-07-10,74.48,95.72,85.46,37.5,0.01,100.0,0.0,"Rain, Partially cloudy"
2022-07-11,73.58,98.24,86.36,36.9,0.01,100.0,0.0,"Rain, Partially cloudy"
2022-07-12,75.92,98.78,87.8,27.9,0.0,0.0,0.0,Partially cloudy
2022-07-13,75.38,99.14,87.26,29.4,0.0,0.0,0.0,Clear
2022-07-14,74.3,98.24,87.44,29.2,0.0,0.0,0.0,Clear
2022-07-15,76.46,100.04,89.42,23.1,0.0,0.0,0.0,Clear
2022-07-16,74.84,98.96,87.98,22.4,0.0,0.0,0.0,Clear
2022-07-17,74.12,99.86,88.34,23.9,0.0,0.0,0.0,Clear
2022-07-18,73.4,101.84,90.14,21.3,0.0,0.0,0.0,Clear
2022-07-19,78.08,104.9,92.84,17.3,0.0,0.0,0.0,Clear
2022-07-20,83.12,105.62,93.2,22.3,0.0,0.0,0.0,Partially cloudy
2022-07-21,81.14,103.28,92.3,23.1,0.0,0.0,0.0,Partially cloudy
2022-07-22,79.52,99.68,89.6,29.7,0.0,0.0,0.0,Partially cloudy
2022-07-23,77.54,98.42,88.52,33.4,0.0,0.0,0.0,Partially cloudy
2022-07-24,76.28,92.84,84.92,37.2,0.0,0.0,0.0,Partially cloudy
2022-07-25,73.4,93.92,83.66,43.9,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-07-26,71.6,93.38,81.86,46.0,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-07-27,73.76,90.68,81.68,41.6,0.0,0.0,0.0,Partially cloudy
2022-07-28,73.22,93.74,83.84,41.9,0.0,0.0,0.0,Partially cloudy
2022-07-29,73.94,93.56,82.4,43.1,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-07-30,70.7,95.72,83.84,44.2,0.0,0.0,0.0,Partially cloudy
2022-07-31,74.48,98.06,86.54,35.3,0.0,0.0,0.0,Partially cloudy
2022-08-01,76.1,100.22,89.24,28.3,0.0,0.0,0.0,Partially cloudy
2022-08-02,75.56,100.04,89.6,25.0,0.01,0.0,0.0,Partially cloudy
2022-08-03,76.46,100.76,88.52,34.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-08-04,68.72,98.24,82.94,47.5,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-08-05,71.6,100.58,86.18,41.7,0.0,0.0,0.0,Partially cloudy
2022-08-06,75.56,98.96,88.34,25.0,0.0,0.0,0.0,Clear
2022-08-07,73.94,95.0,83.84,34.4,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-08-08,70.7,92.48,81.32,47.3,0.0,0.0,0.0,Partially cloudy
2022-08-09,70.7,92.84,81.32,46.3,0.0,0.0,0.0,Partially cloudy
2022-08-10,71.6,95.9,84.2,39.7,0.0,0.0,0.0,Partially cloudy
2022-08-11,71.78,86.0,79.88,47.5,0.0,0.0,0.0,Partially cloudy
2022-08-12,70.88,93.38,79.16,49.5,0.15,100.0,0.0,"Rain, Partially cloudy"
2022-08-13,73.22,91.94,82.04,42.0,0.0,0.0,0.0,Partially cloudy
2022-08-14,69.98,96.44,85.46,30.3,0.0,0.0,0.0,Partially cloudy
2022-08-15,74.12,96.8,86.54,30.8,0.0,0.0,0.0,Clear
2022-08-16,69.8,89.24,77.9,51.1,0.02,100.0,0.0,"Rain, Partially cloudy"
2022-08-17,67.46,77.0,71.24,80.8,0.94,100.0,0.0,"Rain, Partially cloudy"
2022-08-18,69.26,83.84,75.56,66.3,0.0,0.0,0.0,Partially cloudy
2022-08-19,69.44,85.1,76.46,61.7,0.12,100.0,0.0,"Rain, Partially cloudy"
2022-08-20,66.92,83.12,73.04,79.5,1.38,100.0,0.0,"Rain, Partially cloudy"
2022-08-21,69.98,82.04,74.48,72.8,0.04,100.0,0.0,"Rain, Partially cloudy"
2022-08-22,71.06,87.08,76.46,66.9,0.12,100.0,0.0,"Rain, Partially cloudy"
2022-08-23,71.24,82.22,76.46,60.9,0.0,0.0,0.0,Partially cloudy
2022-08-24,71.24,83.48,76.64,58.8,0.0,0.0,0.0,Partially cloudy
2022-08-25,67.82,88.34,78.26,47.3,0.0,0.0,0.0,Partially cloudy
2022-08-26,70.16,90.68,80.6,47.7,0.0,0.0,0.0,Partially cloudy
2022-08-27,70.34,92.3,79.7,52.0,0.15,100.0,0.0,"Rain, Partially cloudy"
2022-08-28,72.86,94.28,82.76,47.5,0.0,0.0,0.0,Clear
2022-08-29,71.78,95.36,82.22,45.0,0.0,0.0,0.0,Clear
2022-08-30,68.54,85.46,76.1,48.4,0.0,0.0,0.0,Partially cloudy
2022-08-31,69.98,80.78,73.76,60.6,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-09-01,68.18,80.6,73.04,68.2,0.02,0.0,0.0,Partially cloudy
2022-09-02,69.62,86.36,76.1,63.3,0.0,0.0,0.0,Partially cloudy
2022-09-03,69.62,86.9,78.44,55.4,0.0,0.0,0.0,Partially cloudy
2022-09-04,67.1,86.72,77.9,47.0,0.0,0.0,0.0,Partially cloudy
2022-09-05,63.5,88.88,77.18,42.7,0.0,0.0,0.0,Clear
2022-09-06,63.14,91.04,78.8,34.1,0.0,0.0,0.0,Clear
2022-09-07,63.5,89.78,78.44,32.6,0.0,0.0,0.0,Partially cloudy
2022-09-08,62.42,89.24,77.36,35.9,0.0,0.0,0.0,Partially cloudy
2022-09-09,68.9,92.12,80.24,29.6,0.0,0.0,0.0,Partially cloudy
2022-09-10,68.9,91.58,81.14,40.7,0.0,0.0,0.0,Clear
2022-09-11,69.62,86.0,77.72,44.5,0.0,0.0,0.0,Partially cloudy
2022-09-12,65.48,89.6,75.92,52.4,0.61,100.0,0.0,"Rain, Partially cloudy"
2022-09-13,66.74,86.0,75.74,52.4,0.05,100.0,0.0,"Rain, Partially cloudy"
2022-09-14,63.32,86.9,74.3,58.8,0.0,0.0,0.0,Partially cloudy
2022-09-15,67.82,89.96,78.8,47.5,0.0,0.0,0.0,Clear
2022-09-16,66.38,92.84,79.7,40.6,0.0,0.0,0.0,Clear
2022-09-17,70.52,92.66,81.5,34.1,0.0,0.0,0.0,Clear
2022-09-18,67.64,87.44,75.74,53.4,0.12,100.0,0.0,"Rain, Partially cloudy"
2022-09-19,66.38,87.08,74.84,66.6,0.0,0.0,0.0,Partially cloudy
2022-09-20,69.26,91.58,80.06,56.0,0.0,0.0,0.0,Partially cloudy
2022-09-21,69.98,92.48,81.68,44.9,0.0,0.0,0.0,Clear
2022-09-22,71.24,92.3,82.22,36.3,0.0,0.0,0.0,Clear
2022-09-23,71.24,92.3,80.96,34.3,0.0,0.0,0.0,Clear
2022-09-24,65.48,94.1,81.32,36.5,0.0,0.0,0.0,Clear
2022-09-25,71.6,85.46,78.44,32.7,0.0,0.0,0.0,Partially cloudy
2022-09-26,69.98,87.26,77.9,43.4,0.0,0.0,0.0,Partially cloudy
2022-09-27,62.6,86.72,75.92,39.2,0.0,0.0,0.0,Clear
2022-09-28,60.8,86.9,75.74,27.4,0.0,0.0,0.0,Clear
2022-09-29,58.46,84.02,72.5,28.0,0.0,0.0,0.0,Partially cloudy
2022-09-30,57.74,86.18,73.58,31.0,0.0,0.0,0.0,Partially cloudy
2022-10-01,59.9,85.82,74.3,36.8,0.0,0.0,0.0,Partially cloudy
2022-10-02,63.14,83.84,73.04,41.1,0.0,0.0,0.0,Partially cloudy
2022-10-03,62.96,84.38,72.5,38.8,0.03,100.0,0.0,"Rain, Partially cloudy"
2022-10-04,58.1,82.04,70.16,48.6,0.16,100.0,0.0,"Rain, Partially cloudy"
2022-10-05,60.44,78.62,67.64,65.9,0.06,100.0,0.0,"Rain, Partially cloudy"
2022-10-06,60.26,73.4,64.94,75.7,0.32,100.0,0.0,"Rain, Partially cloudy"
2022-10-07,60.44,70.7,64.22,75.8,0.34,100.0,0.0,"Rain, Partially cloudy"
2022-10-08,59.9,73.58,65.12,66.0,0.13,100.0,0.0,"Rain, Partially cloudy"
2022-10-09,58.1,73.58,64.58,72.8,0.01,100.0,0.0,"Rain, Partially cloudy"
2022-10-10,55.94,75.38,64.04,70.7,0.36,100.0,0.0,"Rain, Partially cloudy"
2022-10-11,56.66,78.98,67.46,60.6,0.0,0.0,0.0,Clear
2022-10-12,60.8,84.02,71.6,45.6,0.0,0.0,0.0,Clear
2022-10-13,57.02,82.76,69.62,44.5,0.0,0.0,0.0,Partially cloudy
2022-10-14,58.1,80.96,70.34,51.3,0.0,0.0,0.0,Partially cloudy
2022-10-15,59.18,88.16,72.32,51.7,0.0,0.0,0.0,Partially cloudy
2022-10-16,60.26,79.16,67.46,59.0,0.0,0.0,0.0,Partially cloudy
2022-10-17,54.68,59.54,57.02,72.6,0.18,100.0,0.0,"Rain, Partially cloudy"
2022-10-18,51.26,68.9,58.46,64.2,0.0,0.0,0.0,Partially cloudy
2022-10-19,46.94,71.78,58.64,55.3,0.0,0.0,0.0,Clear
2022-10-20,46.4,77.54,61.16,50.7,0.0,0.0,0.0,Clear
2022-10-21,49.64,82.76,66.38,46.6,0.0,0.0,0.0,Clear
2022-10-22,65.84,84.38,75.2,41.7,0.0,0.0,0.0,Partially cloudy
2022-10-23,69.44,80.78,73.58,36.2,0.0,0.0,0.0,Partially cloudy
2022-10-24,46.4,66.38,57.56,40.6,0.08,100.0,0.0,"Rain, Partially cloudy"
2022-10-25,40.82,67.82,55.22,30.6,0.0,0.0,0.0,Clear
2022-10-26,42.08,74.48,58.46,38.2,0.0,0.0,0.0,Clear
2022-10-27,51.62,74.12,64.04,26.9,0.0,0.0,0.0,Clear
2022-10-28,42.08,66.38,54.14,35.6,0.0,0.0,0.0,Clear
2022-10-29,41.0,69.26,55.58,44.9,0.0,0.0,0.0,Clear
2022-10-30,42.44,73.76,57.92,40.2,0.0,0.0,0.0,Partially cloudy
2022-10-31,50.18,74.66,60.26,35.9,0.0,0.0,0.0,Partially cloudy
2022-11-01,44.96,74.12,60.26,37.7,0.0,0.0,0.0,Clear
2022-11-02,49.82,77.72,63.5,34.3,0.0,0.0,0.0,Partially cloudy
2022-11-03,51.44,78.44,64.76,33.2,0.0,0.0,0.0,Clear
2022-11-04,44.24,58.64,51.62,34.1,0.0,0.0,0.0,Partially cloudy
2022-11-05,37.22,66.56,53.78,34.0,0.0,0.0,0.0,Clear
2022-11-06,45.68,78.26,60.26,28.8,0.0,0.0,0.0,Clear
2022-11-07,43.88,72.32,57.92,31.5,0.0,0.0,0.0,Partially cloudy
2022-11-08,46.76,81.68,62.24,36.1,0.0,0.0,0.0,Clear
2022-11-09,45.68,79.7,64.22,32.9,0.0,0.0,0.0,Clear
2022-11-10,53.96,69.62,62.06,38.8,0.0,0.0,0.0,Clear
2022-11-11,45.32,62.6,53.24,31.4,0.0,0.0,0.0,Partially cloudy
2022-11-12,35.96,62.42,48.56,34.4,0.0,0.0,0.0,Clear
2022-11-13,37.22,66.38,52.88,35.1,0.0,0.0,0.0,Clear
2022-11-14,43.52,60.62,52.88,24.7,0.0,0.0,0.0,Clear
2022-11-15,35.6,59.18,46.22,33.7,0.0,0.0,0.0,Partially cloudy
2022-11-16,38.48,53.06,44.78,37.5,0.0,0.0,0.0,Partially cloudy
2022-11-17,29.48,56.3,42.44,43.4,0.0,0.0,0.0,Clear
2022-11-18,34.16,57.2,43.7,42.3,0.0,0.0,0.0,Partially cloudy
2022-11-19,35.6,46.94,40.1,56.3,0.0,0.0,0.0,Partially cloudy
2022-11-20,34.88,48.56,41.72,59.1,0.0,0.0,0.0,Partially cloudy
2022-11-21,27.68,60.26,42.44,51.1,0.0,0.0,0.0,Clear
2022-11-22,32.9,63.86,46.4,41.2,0.0,0.0,0.0,Partially cloudy
2022-11-23,35.78,67.64,52.16,36.5,0.0,0.0,0.0,Clear
2022-11-24,36.5,56.48,48.56,30.6,0.0,0.0,0.0,Partially cloudy
2022-11-25,36.68,45.86,41.18,74.5,0.1,100.0,0.04,"Rain, Partially cloudy"
2022-11-26,36.32,64.58,50.0,43.5,0.0,0.0,0.0,Clear
2022-11-27,47.12,65.12,56.12,15.3,0.0,0.0,0.0,Clear
2022-11-28,43.7,66.02,55.4,21.4,0.0,0.0,0.0,Partially cloudy
